entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-10 14:30:00,2025-09-10 14:30:00,direct_entry,2025-09-17 16:00:00,expiry,649,636,3.4449,0.5404,2.9045,0.0000,0.0000,2.9045
2025-09-16 17:50:00,2025-09-16 17:50:00,direct_entry,2025-09-23 16:00:00,expiry,657,644,3.5038,0.5568,2.9470,0.0000,0.0000,2.9470
2025-09-17 11:40:00,2025-09-17 11:40:00,direct_entry,2025-09-24 16:00:00,expiry,656,643,3.4865,0.5685,2.9180,0.0000,0.0000,2.9180
2025-09-17 14:55:00,2025-09-17 14:55:00,direct_entry,2025-09-24 16:00:00,expiry,655,642,3.6266,0.5921,3.0345,0.0000,0.0000,3.0345
2025-09-18 15:50:00,2025-09-18 15:50:00,direct_entry,2025-09-25 16:00:00,expiry,660,647,3.5755,0.5845,2.9910,1.8500,0.0000,1.1410
2025-09-29 13:15:00,2025-09-29 13:15:00,direct_entry,2025-10-06 16:00:00,expiry,659,646,3.3145,0.5270,2.7875,0.0000,0.0000,2.7875
2025-10-09 13:30:00,2025-10-09 13:30:00,direct_entry,2025-10-16 16:00:00,expiry,666,653,3.3720,0.5500,2.8220,5.3900,0.0000,-2.5680
2025-10-10 15:15:00,2025-10-10 15:15:00,direct_entry,2025-10-17 16:00:00,expiry,654,641,3.4938,0.5573,2.9365,0.0000,0.0000,2.9365
2025-10-10 17:35:00,2025-10-10 17:35:00,direct_entry,2025-10-17 16:00:00,expiry,645,632,3.4219,0.5207,2.9012,0.0000,0.0000,2.9012
2025-10-16 19:40:00,2025-10-16 19:40:00,direct_entry,2025-10-23 16:00:00,expiry,655,642,3.3313,0.5083,2.8231,0.0000,0.0000,2.8231
2025-10-22 13:30:00,2025-10-22 13:30:00,direct_entry,2025-10-29 16:00:00,expiry,662,649,3.3399,0.5366,2.8033,0.0000,0.0000,2.8033
2025-10-30 13:20:00,2025-10-30 13:20:00,direct_entry,2025-11-06 16:00:00,expiry,681,667,3.7058,0.5581,3.1477,10.2400,0.0000,-7.0923
2025-10-30 16:00:00,2025-10-30 16:00:00,direct_entry,2025-11-06 16:00:00,expiry,679,665,3.6546,0.5359,3.1187,8.2400,0.0000,-5.1213
2025-11-04 08:50:00,2025-11-04 08:50:00,direct_entry,2025-11-11 16:00:00,expiry,673,659,3.6317,0.5421,3.0896,0.0000,0.0000,3.0896
2025-11-04 16:35:00,2025-11-04 16:35:00,direct_entry,2025-11-11 16:00:00,expiry,672,658,3.6160,0.5156,3.1004,0.0000,0.0000,3.1004
2025-11-14 06:55:00,2025-11-14 06:55:00,direct_entry,2025-11-21 16:00:00,expiry,664,651,3.4445,0.5828,2.8616,4.1600,0.0000,-1.2984
2025-11-18 07:15:00,2025-11-18 07:15:00,direct_entry,2025-11-25 16:00:00,expiry,660,646,3.6857,0.5394,3.1463,0.0000,0.0000,3.1463
2025-11-20 14:05:00,2025-11-20 14:05:00,direct_entry,2025-11-28 04:00:00,expiry,652,639,3.4336,0.5432,2.8904,0.0000,0.0000,2.8904
2025-11-20 16:15:00,2025-11-20 16:15:00,direct_entry,2025-11-28 04:00:00,expiry,649,636,3.3609,0.5159,2.8450,0.0000,0.0000,2.8450
2025-12-10 07:45:00,2025-12-10 07:45:00,direct_entry,2025-12-17 16:00:00,expiry,679,665,3.6976,0.5691,3.1285,6.9600,0.0000,-3.8315
