entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-03-05 01:32:00,2024-03-05 01:32:00,direct_entry,2024-03-08 16:00:00,expiry,18050,17700,144.2809,54.6295,89.6513,0.0000,0.0000,89.6513
2024-03-05 05:08:00,2024-03-05 05:08:00,direct_entry,2024-03-08 16:00:00,expiry,18000,17650,142.5042,52.5453,89.9589,0.0000,0.0000,89.9589
2024-03-08 16:00:00,2024-03-08 16:00:00,direct_entry,2024-03-11 16:00:00,expiry,17950,17650,129.6558,52.4764,77.1794,0.0000,0.0000,77.1794
2024-03-11 15:55:00,2024-03-11 15:55:00,direct_entry,2024-03-14 16:00:00,expiry,18100,17800,134.4763,55.2797,79.1966,0.0000,0.0000,79.1966
2024-03-12 09:49:00,2024-03-12 09:49:00,direct_entry,2024-03-15 16:00:00,expiry,18100,17750,143.8780,51.9346,91.9434,27.0000,0.0000,64.9434
2024-03-14 16:36:00,2024-03-14 16:36:00,direct_entry,2024-03-18 16:00:00,expiry,18150,17800,159.1310,64.7560,94.3750,0.0000,0.0000,94.3750
2024-03-18 16:56:00,2024-03-18 16:56:00,direct_entry,2024-03-21 16:00:00,expiry,18100,17800,124.9667,50.2958,74.6709,0.0000,0.0000,74.6709
2024-03-18 18:10:00,2024-03-18 18:10:00,direct_entry,2024-03-21 16:00:00,expiry,18100,17800,129.1550,51.9100,77.2450,0.0000,0.0000,77.2450
2024-03-22 08:36:00,2024-03-22 08:36:00,direct_entry,2024-03-25 16:00:00,expiry,18400,18050,147.9912,55.1058,92.8854,0.0000,0.0000,92.8854
2024-03-22 15:08:00,2024-03-22 15:08:00,direct_entry,2024-03-25 16:00:00,expiry,18450,18150,127.3168,52.9426,74.3742,0.0000,0.0000,74.3742
2024-03-26 09:20:00,2024-03-26 09:20:00,direct_entry,2024-03-31 18:00:00,expiry,18450,18100,145.8128,54.0094,91.8033,0.0000,0.0000,91.8033
2024-03-26 15:45:00,2024-03-26 15:45:00,direct_entry,2024-03-31 18:00:00,expiry,18350,18050,131.0364,54.3165,76.7198,0.0000,0.0000,76.7198
2024-03-31 21:44:00,2024-03-31 21:44:00,direct_entry,2024-04-03 16:00:00,expiry,18450,18200,119.5677,56.8927,62.6751,63.0000,0.0000,-0.3249
2024-03-31 23:18:00,2024-03-31 23:18:00,direct_entry,2024-04-03 16:00:00,expiry,18450,18150,124.9715,49.0309,75.9406,63.0000,0.0000,12.9406
2024-04-04 03:03:00,2024-04-04 03:03:00,direct_entry,2024-04-08 16:00:00,expiry,18300,17900,171.2808,64.9553,106.3255,0.0000,0.0000,106.3255
2024-04-04 10:26:00,2024-04-04 10:26:00,direct_entry,2024-04-08 16:00:00,expiry,18350,18000,153.4720,64.3859,89.0861,47.5000,0.0000,41.5861
2024-04-09 02:46:00,2024-04-09 02:46:00,direct_entry,2024-04-12 16:00:00,expiry,18200,17850,146.5832,55.7652,90.8180,11.5000,0.0000,79.3180
